1744842899.6133258,6,-66,17745,-15,-21,-23,12,10,25,26,-7,-3,-26,-27,0,-2,26,24,8,22,70,-52,-16,-53,-24,12,53,-35,-87,29,40,-63,1,9,-69,-14,-45,61,42,14,-20,-8,27,-6,50,-27,43,29,35,-19,123,46,18,-48,-20,29,-18,4,21,29,-86,59,-15,-48,-77,39,-107,-26,-5,55,-15,-19,-32,-18,-21,0,21,-76,70,39,48,-3,119,14,-22,73,-12,-24,49,-32,49,54,-6,-91,23,44,-23,-6,62,-67,-20,-47,6,49,-55,-17,-16,25,13,48,13,39,33,39,-23,122,33,25,-43,-25,45,-12,-33,21,0,-83,-39,-5,-60,-83,35,-98,-52,-9,25,-7,-57,-34,14,-23,14,20,3,56,89,52,-33,117,24,-20,-17,-3,-74,45,30,44,39,1,-54,11,93,-17,-47,61,15,-26,61
1744842899.6378691,11,-68,17746,-18,5,3,19,19,0,1,-19,-18,-3,-6,18,17,8,10,-14,28,18,-22,38,-30,8,49,30,-51,-26,36,-2,-29,23,-40,-55,-19,-16,51,-6,0,-11,7,23,30,33,23,42,60,6,84,77,20,-23,-41,12,0,-32,17,-1,-32,-60,19,-52,-74,0,-63,-85,-13,10,34,-38,-31,2,0,5,18,36,27,91,67,25,102,56,-11,-14,22,-26,34,30,3,31,38,-43,-32,47,3,-37,18,32,-61,29,-19,16,1,-51,-11,-1,24,-3,37,-25,45,-16,16,-59,90,-71,-20,-24,4,42,-32,-5,1,-16,-66,19,-48,-26,-11,73,-90,48,7,15,-32,-40,-1,30,5,1,38,-13,97,-9,36,-62,78,-84,-16,8,-21,-27,34,-29,31,1,-37,-45,40,41,-35,-9,35,-12,18,65
1744842899.663613,5,-66,17747,24,1,4,-24,-23,-7,-9,22,21,12,14,-20,-17,-17,-19,13,-72,-19,46,-24,48,-30,-42,-18,87,20,-45,0,32,-50,44,46,42,13,-68,23,9,20,-16,-20,-30,-35,-20,-44,-40,-1,-75,-85,-43,24,43,-25,-3,34,-17,-12,46,72,-25,48,86,8,54,91,20,-16,-17,52,35,8,31,0,-11,-10,2,-96,-51,0,-83,-76,7,22,-26,70,-18,-50,-23,-52,-24,39,30,-86,-7,45,-46,-37,51,-36,18,-41,11,71,22,-5,-22,13,-36,27,-47,12,-7,39,-95,70,19,46,-17,-47,33,9,-15,16,77,-37,42,33,21,-83,93,-41,-13,-22,49,24,10,-34,3,-30,-11,10,-98,-14,-4,50,-95,66,23,-4,65,38,-51,12,-55,14,36,29,-81,-40,44,11,-43,40,-28,-54
1744842899.6934712,24,-68,17748,4,20,20,-1,0,-20,-20,-3,-5,20,19,8,10,-17,-16,-13,-11,7,46,14,7,43,56,-44,8,27,16,-32,44,-2,-37,30,-7,-8,-25,-14,-9,-9,37,18,16,-8,56,20,13,-3,86,-60,-27,-10,-3,-22,-16,-11,-19,-17,-42,12,-75,-21,-14,52,-109,18,-6,3,20,-65,-11,50,51,-28,35,30,110,-25,35,-32,88,-82,-17,12,6,12,20,-44,44,0,-33,-63,28,-4,-29,-21,4,-44,21,43,-9,5,-20,22,-11,7,25,-32,-5,-17,28,-52,-1,-12,-44,-89,-15,25,-22,-1,-14,13,-21,16,5,43,-31,71,48,25,3,105,2,7,-60,-33,48,19,-19,-55,35,-30,-8,-108,-25,-41,-61,-104,8,19,14,-4,-39,-29,7,-43,-68,22,0,-29,-27,24,-43,-12,45,-15
1744842899.7130282,1,-67,17749,-21,-6,-8,20,20,10,13,-18,-16,-14,-17,14,12,18,21,-6,78,16,-81,3,-38,39,18,23,-87,-12,28,8,-30,47,-32,-55,-36,-14,83,-10,-13,-16,16,12,10,38,23,35,34,21,65,103,60,-11,-62,17,7,-41,19,24,-35,-85,47,-29,-83,-24,-34,-105,-26,17,0,-53,-32,-20,-56,-4,3,7,-33,100,28,18,60,106,-1,-21,21,-78,-5,81,36,42,25,-15,-20,85,11,-27,44,33,-57,27,-19,33,-1,-84,-18,11,13,-15,40,-7,36,-20,24,-32,114,-58,-7,-61,13,62,-40,-11,25,-18,-89,24,-25,-49,-31,80,-102,20,14,26,-53,-5,-23,31,-10,54,7,-2,98,37,19,-26,120,-48,-22,0,-75,-28,81,11,45,-31,-14,-26,81,30,-26,-13,38,-40,20,58
1744842899.7382004,36,-72,17750,-11,9,7,12,13,-6,-4,-14,-14,2,0,14,14,1,5,-15,-3,-64,44,89,1,15,53,27,-10,48,9,-15,40,49,-60,-1,17,31,-31,-35,-11,9,-16,25,2,-21,27,27,-9,-28,117,-21,-33,-38,62,14,-16,-23,20,-27,-29,0,-14,-44,-13,49,-67,-5,18,6,10,52,-29,4,15,60,-12,18,69,83,19,-10,120,22,-13,-10,-63,-9,96,-23,15,2,39,-46,44,21,-12,-12,56,-28,-14,58,34,-10,-42,23,6,13,20,21,-19,-8,32,-20,-30,2,10,-117,-45,22,30,-56,-27,10,-21,-25,-6,29,-46,5,45,24,-22,64,10,-16,53,3,-1,29,62,-1,16,17,97,-49,-6,-21,46,-109,-13,10,-25,58,0,-99,6,-14,-36,-47,31,-37,-15,9,-12,-62,52,27
1744842899.769077,18,-63,17751,31,4,7,-31,-30,-12,-15,28,25,19,21,-23,-21,-24,-26,17,0,-15,36,-35,38,-9,-45,-57,24,17,-52,-25,11,-16,-1,53,7,24,-20,0,-1,18,17,-40,-3,-35,24,-69,-24,-45,-31,-111,-34,21,7,17,-24,23,-14,4,6,60,-32,58,74,35,8,111,15,-4,-63,-1,46,6,-13,-25,27,-43,7,-108,-34,-49,-43,-72,10,32,-15,-3,-29,-41,-1,-39,-64,36,21,-20,-33,46,-15,-13,53,9,25,-4,-3,21,18,4,-37,-23,-35,-2,-64,-35,-48,17,-120,15,15,38,18,-5,19,28,2,15,61,4,52,40,48,-66,118,6,-2,-15,-6,63,12,-45,-27,9,-37,-34,-111,-15,-53,27,-111,43,31,-7,-5,16,-43,22,-40,-4,26,70,-17,-25,40,41,-15,12,18,-49
1744842899.788203,27,-67,17752,-22,4,1,22,23,1,3,-22,-21,-6,-9,21,19,10,15,-18,0,-30,-19,52,-35,-8,29,61,-31,8,24,15,-9,49,-22,-48,8,8,22,-23,6,0,-27,31,5,9,-26,44,1,-2,59,86,11,-33,32,19,7,-15,27,-14,-7,-37,44,-63,-39,-12,10,-95,9,0,40,53,-38,-26,2,68,-34,18,-4,113,14,35,58,108,-13,-19,-29,-5,48,29,-16,33,65,-17,1,32,20,-21,46,19,-50,13,10,-6,-18,-26,2,-6,24,33,10,-4,38,35,-2,-1,92,-42,-30,-17,25,-28,-13,-10,-9,-30,-38,0,-54,-56,-21,35,-94,-27,0,-9,61,-26,-34,31,68,10,11,38,117,27,36,-8,123,-21,-22,10,-10,27,36,-42,30,22,-3,-69,31,4,-16,-24,27,-42,4,53
1744842899.8130362,29,-66,17753,1,24,24,1,5,-24,-23,-7,-10,22,21,12,15,-19,-16,-19,-36,-13,55,27,-14,24,64,-20,6,32,14,-21,49,17,-51,17,16,0,-21,-24,4,0,24,35,7,-6,35,29,-9,-5,87,-51,-36,-16,36,-27,-18,-7,-8,-33,-35,4,-48,-54,-8,36,-80,-16,6,-11,62,-9,-29,28,68,18,10,35,110,28,29,-5,122,-31,-22,8,-21,33,39,-47,20,19,-6,-67,32,0,-18,-18,29,-44,4,54,2,-15,-28,14,0,-4,40,-15,-5,-8,36,-28,-7,8,-30,-98,-24,31,-20,-40,-11,15,-34,0,-4,35,-63,34,34,16,-35,75,-9,-9,5,-62,20,35,33,-62,36,-3,49,-101,2,-30,-4,-121,4,24,27,27,-38,-49,24,-15,-66,-10,7,-31,-22,13,-36,-38,52,8
1744842899.8384898,23,-66,17754,6,22,23,-2,0,-23,-24,-2,-5,23,22,8,10,-21,-19,-13,-5,9,50,6,20,43,51,-58,13,26,10,-42,42,-11,-36,30,-13,-3,-25,-10,-15,-6,42,12,18,-10,63,7,19,-8,79,-74,-28,-9,-8,-16,-21,-9,-20,-14,-43,22,-78,-8,-6,62,-105,48,-3,6,1,-70,0,55,42,-36,43,24,106,-47,33,-39,73,-79,-19,14,9,7,16,-48,45,-10,-48,-60,28,-8,-38,-18,-3,-44,21,42,-6,12,-17,22,-8,13,19,-39,-5,-20,18,-62,-4,-21,-59,-92,-15,26,-18,5,-15,17,-18,17,12,47,-23,75,59,19,18,116,5,4,-69,-15,54,11,-29,-47,32,-38,-22,-115,-32,-40,-24,-67,10,23,9,-8,-45,-26,0,-47,-69,34,-1,-29,-25,34,-44,-5,45,-13
1744842899.8628378,7,-66,17755,-14,-22,-23,12,9,25,26,-5,-2,-26,-27,-1,-4,26,25,8,16,63,-51,-10,-46,-29,11,58,-26,-82,29,42,-59,-3,16,-68,-7,-44,56,39,15,-18,-11,27,-9,47,-24,40,32,34,-6,115,44,16,-46,-20,27,-20,2,19,27,-84,58,-11,-47,-74,42,-99,-22,-3,55,-11,-16,-32,-17,-18,0,18,-72,69,41,49,4,124,15,-22,65,-9,-15,50,-35,41,58,-5,-83,19,46,-24,-8,60,-65,-24,-46,2,45,-51,-17,-17,25,14,46,14,37,28,39,-27,114,20,21,-42,-26,44,-15,-30,19,0,-80,-37,-2,-59,-79,37,-97,-50,-5,22,-4,-56,-34,11,-20,14,18,1,60,80,54,-34,124,12,-20,-17,-2,-66,49,20,37,39,1,-58,7,85,-18,-48,58,15,-30,61
1744842899.892753,23,-66,17756,-12,-19,-20,9,6,21,22,-4,-2,-22,-22,-1,-3,22,21,7,2,-9,-47,8,-32,-32,-24,69,-19,-20,2,40,-35,23,23,-38,13,0,26,3,15,0,-41,2,-14,14,-59,12,-15,13,-45,91,28,0,12,12,21,3,23,7,33,-33,72,-16,-11,-58,82,-71,1,-7,17,64,-17,-49,-26,45,-47,-9,-86,71,-20,44,-49,116,12,-20,-9,-3,0,47,-39,23,62,40,-23,15,40,7,16,38,-33,-30,2,-13,8,-25,4,-14,-7,40,11,17,0,61,9,17,83,67,6,-27,14,-9,8,-20,11,-20,-25,-39,0,-74,-59,-2,-51,-100,-7,-3,67,-3,-52,6,38,36,-18,44,57,99,40,27,98,72,-17,-16,-4,8,46,10,14,44,53,-52,9,26,15,-37,41,-7,-36,25
1744842899.9133666,15,-65,17757,-26,-10,-14,25,23,16,19,-21,-18,-21,-23,15,13,25,26,-8,3,25,-47,21,-31,-4,19,57,-13,-35,43,29,-24,2,24,-58,-5,-22,23,21,4,-13,-16,31,-6,41,-28,62,23,53,-3,120,37,-11,-19,-25,30,-21,12,6,15,-61,46,-32,-60,-54,23,-111,-15,0,57,7,-32,-15,0,16,-28,37,-41,95,19,61,29,120,-3,-27,26,0,13,49,-9,31,60,-10,-38,8,36,-38,-1,24,-55,-31,-23,1,24,-20,-13,-6,28,21,39,13,57,37,57,-15,114,22,-6,-37,-27,15,-15,-33,8,-11,-57,-25,-24,-50,-62,51,-107,-41,0,15,15,-55,-20,30,15,3,32,33,89,55,64,-8,126,-8,-28,-1,4,-26,50,-5,29,14,0,-62,2,39,-31,-41,23,5,-37,49
1744842899.9431462,27,-67,17758,-18,14,11,20,20,-9,-7,-21,-22,4,1,22,22,0,4,-23,-14,-27,7,56,-35,8,55,40,-23,21,29,2,14,48,-45,-28,11,4,7,-32,7,-2,-11,40,11,4,-3,52,0,-3,87,47,-6,-35,36,1,0,-17,17,-26,-25,-29,8,-77,-41,7,-39,-86,7,-5,60,29,-46,-4,33,60,-20,33,53,100,31,23,97,75,-20,-10,-28,9,56,3,0,36,50,-47,16,27,7,-27,50,-6,-37,38,6,-10,-29,-14,-1,-7,38,19,6,-9,51,13,-3,0,67,-79,-36,0,9,-35,-17,-2,-22,-21,-34,18,-73,-23,-1,42,-96,20,-3,-8,37,-55,-13,44,64,-25,29,26,109,-33,29,-25,89,-86,-12,18,2,30,13,-54,36,4,-37,-57,29,-11,-25,-13,4,-50,29,44
1744842899.9636464,0,-68,17759,21,4,7,-20,-19,-9,-11,18,16,13,15,-14,-12,-17,-19,7,-75,-6,88,-9,28,-41,-14,-23,80,0,-23,-10,25,-46,35,52,33,17,-84,15,13,14,-16,-10,-7,-39,-24,-27,-33,-23,-66,-96,-62,15,65,-24,-2,42,-20,-25,34,84,-48,30,80,17,36,101,24,-17,12,49,34,21,61,2,-1,-5,30,-109,-25,-19,-55,-105,2,20,-14,74,2,-90,-37,-32,-25,11,10,-80,-12,22,-44,-28,56,-27,22,-31,6,85,15,-11,-12,14,-39,3,-29,21,-27,30,-105,52,7,64,-16,-67,42,9,-27,17,88,-25,23,51,29,-77,107,-23,-14,-26,51,-5,25,-32,8,-60,-5,0,-102,-45,-23,22,-110,44,20,0,73,22,-89,-11,-38,33,8,25,-78,-22,21,15,-33,39,-23,-56
1744842899.9900553,16,-64,17760,-11,28,26,15,17,-25,-22,-20,-23,19,17,25,26,-15,-9,-28,26,0,21,49,-2,34,62,-22,-33,15,35,-44,3,24,-60,-19,-25,4,18,-22,-14,-5,35,21,42,5,63,39,57,-19,118,6,-14,-37,-24,14,-17,-33,5,-14,-61,-18,-38,-49,-61,60,-112,-24,0,13,12,-59,-16,38,21,0,40,35,99,46,64,-17,123,-31,-29,3,4,-26,53,-9,33,9,-11,-65,9,35,-38,-42,24,0,-30,55,0,26,-19,-21,-7,14,27,-30,15,-40,49,-56,-9,-60,29,-119,-40,6,9,26,-36,12,-13,-7,-28,56,-55,30,49,70,-47,111,12,3,-56,-24,35,24,2,-22,42,-33,59,-90,-7,-66,1,-119,-1,29,-25,-7,0,-54,15,-31,-65,-1,36,-3,-49,29,3,-24,49,39
1744842900.0520864,35,-71,17762,0,17,17,1,3,-17,-16,-6,-8,15,14,10,11,-13,-10,-16,-51,-35,91,21,10,8,59,-23,28,35,-3,-17,62,2,-44,41,34,4,-43,-2,2,15,10,32,-9,-14,37,3,-25,-11,71,-94,-51,-4,51,-34,-30,-3,-7,-33,-22,19,-44,-23,24,43,-59,38,17,-10,46,25,-15,25,58,31,7,25,113,14,5,-20,100,-72,-18,3,-47,39,44,-82,11,-7,-9,-62,42,-17,-17,-1,15,-60,29,53,14,-31,-13,41,14,1,34,-1,-16,5,11,-36,-18,22,-73,-90,-15,49,-20,-58,-11,27,-34,-1,12,27,-34,36,47,-13,26,65,-5,-19,35,-38,19,22,46,-46,27,-1,38,-106,-18,-10,-40,-118,0,18,26,55,-68,-63,-4,-13,-62,-7,-8,-45,-5,16,-53,-32,58,-14
1744842900.0794969,30,-67,17763,-10,21,20,12,14,-18,-15,-17,-18,14,11,20,22,-9,-4,-24,-22,-34,36,50,-17,11,64,14,-5,29,18,-11,35,38,-55,-5,16,11,-8,-30,4,4,0,43,10,-5,16,41,-5,-14,101,-6,-26,-34,47,-3,-13,-16,8,-31,-32,-10,-19,-63,-20,31,-65,-41,13,-6,50,28,-34,8,46,53,-4,34,82,78,26,4,119,32,-23,-3,-38,17,57,-27,6,20,25,-61,28,11,-6,-20,43,-29,-16,53,14,-13,-31,1,5,-4,42,9,-3,-12,43,-9,-15,2,16,-100,-39,19,6,-46,-19,9,-29,-15,-16,29,-66,4,26,25,-54,55,-2,-14,37,-44,1,35,62,-33,31,13,93,-63,10,-24,56,-109,-8,21,8,40,-14,-61,20,-2,-52,-39,17,-24,-21,2,-18,-49,47,28
1744842900.0968187,15,-65,17764,-23,-18,-21,20,18,23,25,-15,-12,-27,-29,8,4,29,28,0,-6,27,-54,3,-30,-13,0,63,-1,-40,31,42,-25,-6,37,-53,0,-25,16,29,8,-12,-27,25,-19,39,-51,51,7,61,-50,115,39,0,-10,-30,36,-9,10,11,36,-54,57,-19,-40,-74,61,-104,-13,-4,54,28,-29,-26,-4,17,-43,27,-74,83,0,68,-9,124,5,-27,26,9,-4,53,-17,28,62,9,-40,-4,46,-26,-10,24,-46,-45,-25,-4,32,-11,-10,-10,21,31,35,25,43,58,62,3,102,62,4,-40,-31,7,-3,-37,11,-8,-48,-42,-11,-59,-79,29,-90,-74,-5,13,35,-50,-31,25,16,7,21,47,71,87,67,8,119,27,-25,-7,13,-25,52,14,25,21,18,-59,-9,39,-19,-50,22,14,-52,36
1744842900.118741,9,-67,17765,8,21,19,-5,-3,-22,-24,2,-2,22,20,3,4,-21,-17,-9,4,-50,44,12,25,31,3,-58,4,74,-13,-40,50,17,-26,62,-7,36,-42,-47,-17,6,19,-18,20,-45,30,-32,-26,-46,38,-105,-32,-19,39,30,-23,14,-5,-18,-46,64,-58,2,25,74,-53,92,19,9,-50,-9,10,33,5,13,12,-27,78,-58,-18,-68,20,-122,-14,17,-49,-15,19,-41,36,-18,-59,-11,71,4,-42,8,27,-44,57,36,36,10,-54,30,5,18,-16,-23,-43,-26,-27,-34,-52,20,-104,-45,-26,29,34,-30,9,33,-17,3,56,56,-8,58,78,-14,81,64,12,-19,-13,51,35,-7,9,-6,-26,-17,-44,-88,-73,12,-112,-42,11,18,-17,48,-37,-29,-19,-37,-19,56,25,-72,0,42,-39,-36,46,-51
1744842900.1481917,26,-67,17766,-19,-10,-12,17,15,14,17,-13,-11,-18,-19,8,7,20,22,-4,14,-20,-48,24,-26,-31,-18,67,-29,-14,7,30,-39,31,10,-52,4,10,32,-2,7,6,-42,4,-3,12,-54,14,0,1,-18,102,28,-15,14,29,16,-3,29,5,21,-35,77,-21,-20,-41,75,-76,8,3,4,70,-14,-47,-39,54,-42,-7,-85,86,-12,41,-33,96,3,-23,-18,-16,16,51,-37,18,63,33,-20,24,31,0,24,44,-48,-22,10,-2,3,-32,7,-5,-3,42,11,5,3,56,1,0,93,38,-8,-31,32,-6,0,-17,12,-27,-29,-28,-5,-80,-45,10,-55,-87,5,-7,69,12,-49,4,45,50,-17,39,69,90,37,19,101,49,-23,-6,-18,14,54,-3,10,41,44,-56,19,25,6,-30,48,-12,-32,43
1744842900.168606,1,-67,17767,-15,-15,-17,14,12,19,20,-10,-7,-21,-22,4,1,22,21,4,60,51,-70,-37,-52,14,4,28,-66,-54,21,20,-47,25,0,-63,-20,-31,74,33,-3,-21,7,19,-10,39,2,41,17,36,4,124,56,19,-62,-16,27,-32,3,30,13,-89,54,-1,-58,-59,29,-101,-27,2,27,-47,-16,-34,-45,-34,0,6,-77,66,13,28,1,125,9,-20,55,-55,-43,67,8,53,28,-2,-59,61,22,-19,21,49,-63,-9,-33,17,38,-71,-21,0,20,-5,37,14,41,0,37,-13,124,11,23,-55,-22,60,-29,-30,31,0,-87,-21,5,-54,-65,52,-96,-32,0,27,-46,-30,-35,14,-37,42,5,1,66,83,29,-11,122,17,-18,-10,-49,-61,63,49,53,-3,0,-29,56,63,-17,-23,51,-16,-10,61
1744842900.19103,30,-66,17768,-10,22,20,12,15,-18,-17,-17,-18,15,12,20,22,-10,-4,-25,-24,-32,40,49,-18,12,63,12,-3,31,19,-12,35,37,-52,-7,14,8,-9,-28,3,5,2,42,9,-4,19,37,-7,-12,102,-11,-27,-30,47,-6,-15,-14,7,-32,-32,-7,-17,-64,-17,31,-62,-39,13,-7,52,26,-35,10,45,52,-6,34,82,71,25,6,122,26,-25,-1,-36,18,56,-29,8,20,23,-61,30,10,-7,-21,42,-28,-16,51,11,-12,-30,2,5,-2,41,6,-2,-9,41,-12,-14,3,9,-102,-35,19,3,-47,-17,11,-30,-13,-15,29,-66,2,27,24,-52,52,-3,-15,35,-46,2,36,59,-34,32,13,85,-67,12,-22,51,-112,-6,24,11,39,-19,-60,21,-4,-54,-35,16,-27,-22,4,-17,-48,46,25
1744842900.2380357,3,-66,17769,7,23,24,-5,-2,-24,-24,0,-3,24,23,6,9,-23,-18,-14,-19,-75,40,48,51,26,4,-37,22,85,-17,-36,57,4,-35,54,4,40,-45,-59,-11,19,8,-23,24,-33,26,-39,-2,-36,56,-101,-38,-36,41,38,-38,12,10,-25,-51,70,-48,-18,21,81,-71,74,20,9,-54,16,-1,37,16,43,3,-6,101,-22,-6,-35,63,-98,-17,15,-78,9,54,-33,32,-48,-36,-7,89,-14,-38,12,11,-56,49,41,41,1,-64,37,18,13,-22,-11,-31,-27,-35,-31,-36,-1,-96,-66,-41,34,43,-36,7,39,-24,-14,63,58,-24,45,83,-9,64,83,11,-20,10,55,36,6,44,-10,-5,-4,-8,-99,-35,1,-97,-68,12,19,1,79,-27,-57,-44,-37,-12,35,-3,-88,7,40,-54,-19,43,-45
1744842900.2731473,34,-69,17770,-3,-20,-20,0,-1,20,20,5,7,-19,-18,-9,-12,16,14,17,50,24,-87,-11,-6,-10,-59,29,-30,-32,2,18,-59,-1,41,-39,-29,-1,37,3,-4,-13,-16,-33,7,10,-37,-2,24,8,-60,94,48,1,-44,38,28,0,10,34,22,-19,45,25,-26,-39,56,-36,-13,13,-51,-12,16,-27,-62,-23,-10,-29,-112,-5,-7,14,-99,67,19,-9,35,-44,-31,81,-11,4,13,64,-38,21,19,3,-14,57,-29,-48,-9,27,11,-35,-14,1,-36,6,11,-4,-12,35,14,-21,79,85,13,-46,22,54,8,-27,35,-2,-13,-27,35,-38,-45,14,-21,-64,9,17,-26,46,-22,-23,-36,55,-31,3,-28,108,11,10,44,122,-3,-21,-33,-46,71,50,0,12,64,1,12,42,6,-18,51,29,-54,13
1744842900.291071,2,-66,17771,11,-23,-21,-14,-16,19,17,18,20,-15,-12,-22,-23,10,3,24,-37,73,10,-75,-26,-55,-29,18,38,-85,-13,34,-38,-45,65,-17,24,-33,-11,82,22,-7,-21,12,-42,4,-46,13,-28,28,-116,34,-1,61,-1,-64,38,18,-29,12,93,-13,19,51,47,-77,115,-6,-10,-26,53,21,30,-26,20,-50,-7,1,-95,-64,-23,27,-121,26,24,1,69,49,-73,-20,-57,20,16,31,-80,-52,32,17,-47,35,-10,-66,-29,-29,80,18,-4,-23,10,22,-1,42,7,48,24,32,28,126,61,6,-64,-6,24,-36,7,30,0,-93,53,-12,-70,-55,10,-112,-27,6,27,-51,-23,-33,-48,-26,0,7,-69,85,23,27,22,125,5,-23,54,-64,-28,71,12,60,33,-13,-57,74,21,-30,28,51,-65,1
1744842900.3193738,12,-67,17772,21,-5,-2,-21,-21,0,-2,21,21,4,7,-20,-19,-9,-12,16,-24,-18,23,-40,27,-8,-47,-34,43,25,-39,3,26,-18,30,59,15,16,-45,1,2,10,-6,-25,-25,-36,-21,-49,-58,-13,-78,-83,-20,23,39,-4,-2,34,-15,1,27,60,-19,49,74,0,54,86,12,-9,-38,36,29,-2,-1,-6,-12,-39,-19,-94,-62,-29,-82,-60,13,15,-22,21,-36,-29,-5,-28,-40,42,32,-39,-2,39,-13,-29,62,-22,19,-13,-4,45,10,0,-26,2,-39,19,-51,15,-22,56,-91,59,20,23,0,-39,33,8,-1,15,63,-19,45,26,11,-73,96,-40,-7,-12,29,43,1,-29,-6,1,-40,6,-98,7,-38,55,-76,64,17,-11,17,24,-33,32,-29,0,36,46,-34,-37,38,8,-31,9,-12,-65
1744842900.3461444,10,-67,17773,-21,-5,-6,21,19,9,11,-19,-17,-12,-14,14,13,17,19,-10,32,32,-34,30,-37,1,42,40,-50,-40,37,11,-41,19,-28,-61,-21,-27,56,0,1,-15,2,24,23,39,9,40,56,7,69,85,33,-15,-45,10,3,-28,12,3,-23,-72,31,-43,-72,-18,-40,-90,-18,8,37,-31,-28,-6,-8,3,16,28,7,92,69,25,80,77,-4,-21,36,-26,26,37,-5,35,45,-38,-44,47,16,-35,15,44,-61,22,-29,17,8,-55,-14,-4,25,1,42,-18,41,-5,16,-54,98,-51,-10,-34,4,46,-26,-8,7,-11,-74,14,-39,-37,-25,69,-99,33,5,18,-27,-41,-11,32,1,8,30,-12,93,9,35,-62,85,-73,-21,2,-22,-39,39,-22,35,7,-30,-50,38,53,-33,-21,47,-8,12,63
1744842900.3688343,32,-67,17774,6,-22,-21,-8,-11,20,18,13,16,-16,-15,-17,-19,12,8,22,33,35,-60,-41,5,-11,-66,4,-9,-34,-11,15,-48,-28,54,-12,-21,-10,23,22,-3,-9,-4,-41,-4,9,-28,-27,13,15,-98,42,37,26,-51,14,22,13,-1,35,31,-2,32,50,2,-41,70,6,-16,7,-49,-25,26,-17,-54,-44,-1,-33,-97,-55,-19,5,-125,6,23,0,42,-25,-56,47,-10,-8,-10,66,-35,0,12,14,-37,41,1,-55,-14,19,28,-16,-10,0,-41,-5,8,7,-34,21,18,-9,20,105,34,-30,1,53,18,-18,33,9,5,-31,56,-18,-39,-10,23,-66,3,18,-36,41,-10,-30,-56,42,-33,-6,-77,86,0,19,-22,118,6,-22,-14,-46,36,63,-10,7,61,27,-8,34,16,-9,31,46,-52,-14
1744842900.3929548,36,-72,17775,-3,-14,-14,1,0,15,14,2,3,-14,-13,-5,-7,13,11,11,60,23,-98,4,-15,-3,-48,37,-40,-26,8,14,-62,17,25,-56,-38,3,48,-14,-5,-15,-16,-26,17,11,-36,12,31,1,-30,116,52,-14,-41,50,30,-5,17,28,11,-28,47,2,-41,-32,31,-62,-14,14,-52,-12,6,-28,-63,-9,-13,-19,-105,29,3,24,-67,98,15,-6,35,-54,-19,97,-6,14,27,54,-35,32,15,-5,2,64,-49,-36,-5,38,-4,-50,-16,2,-29,10,15,-14,3,38,9,-30,108,55,-1,-54,42,49,1,-30,32,-9,-25,-17,12,-45,-40,34,-52,-47,10,17,-24,48,-25,-11,-25,58,-21,8,5,109,24,1,81,88,-2,-16,-43,-47,92,37,12,9,59,-13,24,41,-1,-16,63,9,-46,38
1744842900.418536,20,-65,17776,19,18,21,-17,-14,-22,-25,11,8,25,26,-5,-1,-27,-27,-2,5,-3,44,-12,37,14,-3,-72,14,19,-18,-45,16,-18,-19,41,-10,17,-20,-1,-15,10,39,-17,12,-26,57,-34,8,-38,32,-102,-33,1,-9,7,-28,2,-17,0,-27,44,-57,34,33,62,-44,100,11,8,-45,-40,34,35,3,-38,48,-14,57,-89,0,-54,8,-119,-10,24,-2,-5,-1,-47,20,-34,-72,-10,21,-11,-47,10,-15,-19,36,27,14,14,-5,19,7,17,-10,-42,-23,-17,-24,-62,-35,-15,-92,-52,-6,34,5,10,-3,28,-3,18,39,34,23,63,67,-19,84,65,10,-9,-48,37,40,-28,-36,-11,-6,-49,-75,-72,-53,-10,-121,-23,22,13,-5,1,-46,-7,-30,-25,-26,67,-7,-23,0,49,-22,9,31,-31
1744842900.448334,33,-69,17777,6,-19,-18,-8,-10,17,16,12,14,-14,-12,-16,-17,10,6,21,35,38,-65,-43,1,-11,-65,2,-12,-36,-7,15,-50,-25,53,-17,-25,-10,27,20,-2,-11,0,-39,-1,11,-29,-23,15,16,-99,49,38,23,-52,15,23,11,-2,35,29,-4,32,45,-2,-42,69,-4,-18,6,-44,-29,25,-17,-49,-45,-1,-32,-100,-51,-15,8,-123,11,20,0,46,-23,-57,53,-10,-4,-13,64,-38,4,13,11,-35,43,-4,-55,-16,21,25,-22,-11,0,-39,-6,10,4,-29,23,19,-11,25,105,31,-33,1,55,17,-20,34,10,1,-29,51,-22,-42,-6,11,-69,2,19,-37,36,-11,-28,-54,39,-31,-5,-74,84,4,17,-5,120,5,-20,-14,-50,39,67,-5,10,59,26,-3,38,13,-10,36,43,-54,-9
1744842900.4680033,36,-73,17778,-11,9,7,12,13,-5,-4,-13,-14,2,1,14,14,0,4,-14,-6,-63,46,87,3,15,54,26,-4,47,7,-14,44,46,-61,4,21,32,-34,-36,-10,11,-16,26,2,-21,27,26,-10,-29,117,-26,-36,-38,63,9,-18,-23,16,-28,-30,3,-19,-43,-10,51,-70,-2,19,6,11,53,-28,6,18,60,-10,19,72,80,19,-14,121,12,-12,-10,-64,-7,94,-29,16,0,38,-47,44,16,-12,-10,55,-31,-8,61,35,-13,-42,27,9,12,21,22,-20,-7,32,-20,-31,4,-2,-118,-46,27,26,-59,-28,10,-24,-23,-4,30,-46,9,47,19,-16,68,10,-17,54,1,0,28,62,-6,17,14,92,-56,-9,-23,39,-113,-13,9,-19,61,-8,-98,3,-15,-38,-47,25,-39,-13,9,-17,-61,55,22
